Date,Close,Predicted_close
2020-02-13,213.13999938964844,217.78552
2020-02-14,214.17999267578125,217.79022
2020-02-18,217.8000030517578,217.80794
2020-01-21,221.44000244140625,219.31082
2020-01-22,221.32000732421875,218.99257
2020-01-23,219.75999450683594,218.76517
2020-01-24,217.94000244140625,218.6173
2020-01-27,214.8699951171875,218.43123
2020-01-28,217.7899932861328,218.40991
2020-01-29,223.22999572753906,218.39763
2020-01-30,209.52999877929688,218.39125
2020-01-31,201.91000366210938,218.38875
2020-02-03,204.19000244140625,218.3938
2020-02-04,209.8300018310547,218.39766
2020-02-05,210.11000061035156,218.40205
2020-02-06,210.85000610351562,218.40683
2020-02-07,212.3300018310547,218.4118
2020-02-10,213.05999755859375,218.42719
2020-02-11,207.19000244140625,218.43228
2020-02-12,210.75999450683594,218.43735
2020-02-13,213.13999938964844,218.4423
2020-02-14,214.17999267578125,218.44722
2020-02-18,217.8000030517578,218.46576
2020-02-19,217.49000549316406,218.47015
2020-01-27,214.8699951171875,221.30692
2020-01-28,217.7899932861328,221.06049
2020-01-29,223.22999572753906,220.90358
2020-01-30,209.52999877929688,220.80602
2020-01-31,201.91000366210938,220.74597
2020-02-03,204.19000244140625,220.675
2020-02-04,209.8300018310547,220.66866
2020-02-05,210.11000061035156,220.66629
2020-02-06,210.85000610351562,220.66663
2020-02-07,212.3300018310547,220.66875
2020-02-10,213.05999755859375,220.68098
2020-02-11,207.19000244140625,220.68608
2020-02-12,210.75999450683594,220.69136
2020-02-13,213.13999938964844,220.69678
2020-02-14,214.17999267578125,220.70226
2020-02-18,217.8000030517578,220.72379
2020-02-19,217.49000549316406,220.72897
2020-02-20,214.5800018310547,220.73407
2020-02-21,210.17999267578125,220.73904
2020-02-24,200.72000122070312,220.75336
2020-01-28,217.7899932861328,222.19705
2020-01-29,223.22999572753906,221.82982
2020-01-30,209.52999877929688,221.5837
2020-01-31,201.91000366210938,221.42871
2020-02-03,204.19000244140625,221.23877
2020-02-04,209.8300018310547,221.2177
2020-02-05,210.11000061035156,221.20581
2020-02-06,210.85000610351562,221.19986
2020-02-07,212.3300018310547,221.19783
2020-02-10,213.05999755859375,221.20421
2020-02-11,207.19000244140625,221.20853
2020-02-12,210.75999450683594,221.21333
2020-02-13,213.13999938964844,221.2185
2020-02-14,214.17999267578125,221.22386
2020-02-18,217.8000030517578,221.24586
2020-02-19,217.49000549316406,221.25127
2020-02-20,214.5800018310547,221.2566
2020-02-21,210.17999267578125,221.26184
2020-02-24,200.72000122070312,221.27692
2020-02-25,196.77000427246094,221.28172
2020-02-26,197.1999969482422,221.28644
2020-02-03,204.19000244140625,222.0128
2020-02-04,209.8300018310547,221.82231
2020-02-05,210.11000061035156,221.70793
2020-02-06,210.85000610351562,221.63988
2020-02-07,212.3300018310547,221.60034
2020-02-10,213.05999755859375,221.56412
2020-02-11,207.19000244140625,221.56497
2020-02-12,210.75999450683594,221.56879
2020-02-13,213.13999938964844,221.57455
2020-02-14,214.17999267578125,221.58162
2020-02-18,217.8000030517578,221.61586
2020-02-19,217.49000549316406,221.62502
2020-02-20,214.5800018310547,221.63419
2020-02-21,210.17999267578125,221.64333
2020-02-24,200.72000122070312,221.67029
2020-02-25,196.77000427246094,221.67908
2020-02-26,197.1999969482422,221.6877
2020-02-27,189.75,221.6962
2020-02-28,192.47000122070312,221.70457
2020-03-02,196.44000244140625,221.72879
2020-02-03,204.19000244140625,222.0812
2020-02-04,209.8300018310547,221.77257
2020-02-05,210.11000061035156,221.58743
2020-02-06,210.85000610351562,221.47636
2020-02-07,212.3300018310547,221.41042
2020-02-10,213.05999755859375,221.34183
2020-02-11,207.19000244140625,221.33896
2020-02-12,210.75999450683594,221.34055
2020-02-13,213.13999938964844,221.34508
2020-02-14,214.17999267578125,221.35155
2020-02-18,217.8000030517578,221.38655
2020-02-19,217.49000549316406,221.3963
2020-02-20,214.5800018310547,221.40616
2020-02-21,210.17999267578125,221.41605
2020-02-24,200.72000122070312,221.4455
2020-02-25,196.77000427246094,221.45514
2020-02-26,197.1999969482422,221.46469
2020-02-27,189.75,221.4741
2020-02-28,192.47000122070312,221.48338
2020-03-02,196.44000244140625,221.51044
2020-03-03,185.88999938964844,221.51921
2020-02-04,209.8300018310547,220.71944
2020-02-05,210.11000061035156,220.38503
2020-02-06,210.85000610351562,220.1875
2020-02-07,212.3300018310547,220.07169
2020-02-10,213.05999755859375,219.95403
2020-02-11,207.19000244140625,219.94969
2020-02-12,210.75999450683594,219.95293
2020-02-13,213.13999938964844,219.96104
2020-02-14,214.17999267578125,219.97237
2020-02-18,217.8000030517578,220.03265
2020-02-19,217.49000549316406,220.04938
2020-02-20,214.5800018310547,220.06631
2020-02-21,210.17999267578125,220.08336
2020-02-24,200.72000122070312,220.13445
2020-02-25,196.77000427246094,220.15132
2020-02-26,197.1999969482422,220.16808
2020-02-27,189.75,220.18466
2020-02-28,192.47000122070312,220.2011
2020-03-02,196.44000244140625,220.24942
2020-03-03,185.88999938964844,220.26517
2020-03-04,191.75999450683594,220.28073
2020-02-10,213.05999755859375,213.68542
2020-02-11,207.19000244140625,213.46635
2020-02-12,210.75999450683594,213.34608
2020-02-13,213.13999938964844,213.28552
2020-02-14,214.17999267578125,213.26193
2020-02-18,217.8000030517578,213.32744
2020-02-19,217.49000549316406,213.36038
2020-02-20,214.5800018310547,213.39594
2020-02-21,210.17999267578125,213.43327
2020-02-24,200.72000122070312,213.55168
2020-02-25,196.77000427246094,213.59238
2020-02-26,197.1999969482422,213.63345
2020-02-27,189.75,213.67477
2020-02-28,192.47000122070312,213.71631
2020-03-02,196.44000244140625,213.8415
2020-03-03,185.88999938964844,213.88332
2020-03-04,191.75999450683594,213.92511
2020-03-05,185.1699981689453,213.96689
2020-03-06,181.08999633789062,214.0086
2020-03-09,169.5,214.13332
2020-02-10,213.05999755859375,213.4253
2020-02-11,207.19000244140625,213.03012
2020-02-12,210.75999450683594,212.8107
2020-02-13,213.13999938964844,212.68938
2020-02-14,214.17999267578125,212.62752
2020-02-18,217.8000030517578,212.6342
2020-02-19,217.49000549316406,212.66162
2020-02-20,214.5800018310547,212.69295
2020-02-21,210.17999267578125,212.72691
2020-02-24,200.72000122070312,212.83789
2020-02-25,196.77000427246094,212.87666
2020-02-26,197.1999969482422,212.91597
2020-02-27,189.75,212.9557
2020-02-28,192.47000122070312,212.99576
2020-03-02,196.44000244140625,213.11714
2020-03-03,185.88999938964844,213.15785
2020-03-04,191.75999450683594,213.19865
2020-03-05,185.1699981689453,213.2395
2020-03-06,181.08999633789062,213.28036
2020-03-09,169.5,213.40303
2020-03-10,178.19000244140625,213.4439
2020-02-11,207.19000244140625,213.26135
2020-02-12,210.75999450683594,212.8731
2020-02-13,213.13999938964844,212.65495
2020-02-14,214.17999267578125,212.53316
2020-02-18,217.8000030517578,212.4482
2020-02-19,217.49000549316406,212.46686
2020-02-20,214.5800018310547,212.49135
2020-02-21,210.17999267578125,212.51964
2020-02-24,200.72000122070312,212.61716
2020-02-25,196.77000427246094,212.65207
2020-02-26,197.1999969482422,212.68771
2020-02-27,189.75,212.72389
2020-02-28,192.47000122070312,212.76051
2020-03-02,196.44000244140625,212.87213
2020-03-03,185.88999938964844,212.90974
2020-03-04,191.75999450683594,212.94748
2020-03-05,185.1699981689453,212.98535
2020-03-06,181.08999633789062,213.02328
2020-03-09,169.5,213.13745
2020-03-10,178.19000244140625,213.17558
2020-03-11,170.24000549316406,213.2137
2020-02-18,217.8000030517578,213.92358
2020-02-19,217.49000549316406,213.80579
2020-02-20,214.5800018310547,213.7395
2020-02-21,210.17999267578125,213.7049
2020-02-24,200.72000122070312,213.6921
2020-02-25,196.77000427246094,213.702
2020-02-26,197.1999969482422,213.71521
2020-02-27,189.75,213.73059
2020-02-28,192.47000122070312,213.74756
2020-03-02,196.44000244140625,213.80388
2020-03-03,185.88999938964844,213.8238
2020-03-04,191.75999450683594,213.8441
2020-03-05,185.1699981689453,213.86467
2020-03-06,181.08999633789062,213.88551
2020-03-09,169.5,213.94914
2020-03-10,178.19000244140625,213.97063
2020-03-11,170.24000549316406,213.99222
2020-03-12,154.47000122070312,214.01392
2020-03-13,170.27999877929688,214.0357
2020-03-16,146.00999450683594,214.1015
2020-02-18,217.8000030517578,214.53326
2020-02-19,217.49000549316406,214.3316
2020-02-20,214.5800018310547,214.21269
2020-02-21,210.17999267578125,214.14499
2020-02-24,200.72000122070312,214.08765
2020-02-25,196.77000427246094,214.09084
2020-02-26,197.1999969482422,214.09898
2020-02-27,189.75,214.11038
2020-02-28,192.47000122070312,214.124
2020-03-02,196.44000244140625,214.17229
2020-03-03,185.88999938964844,214.18987
2020-03-04,191.75999450683594,214.20792
2020-03-05,185.1699981689453,214.22632
2020-03-06,181.08999633789062,214.24501
2020-03-09,169.5,214.30238
2020-03-10,178.19000244140625,214.32181
2020-03-11,170.24000549316406,214.34138
2020-03-12,154.47000122070312,214.36105
2020-03-13,170.27999877929688,214.38083
2020-03-16,146.00999450683594,214.44063
2020-03-17,149.4199981689453,214.46068
2020-02-18,217.8000030517578,215.19058
2020-02-19,217.49000549316406,214.85495
2020-02-20,214.5800018310547,214.65178
2020-02-21,210.17999267578125,214.53119
2020-02-24,200.72000122070312,214.4059
2020-02-25,196.77000427246094,214.3999
2020-02-26,197.1999969482422,214.40164
2020-02-27,189.75,214.40833
2020-02-28,192.47000122070312,214.4183
2020-03-02,196.44000244140625,214.45891
2020-03-03,185.88999938964844,214.47447
2020-03-04,191.75999450683594,214.49063
2020-03-05,185.1699981689453,214.50723
2020-03-06,181.08999633789062,214.52419
2020-03-09,169.5,214.57658
2020-03-10,178.19000244140625,214.59442
2020-03-11,170.24000549316406,214.6124
2020-03-12,154.47000122070312,214.6305
2020-03-13,170.27999877929688,214.64871
2020-03-16,146.00999450683594,214.70384
2020-03-17,149.4199981689453,214.72237
2020-03-18,146.9600067138672,214.74097
2020-02-24,200.72000122070312,217.29945
2020-02-25,196.77000427246094,216.99574
2020-02-26,197.1999969482422,216.80983
2020-02-27,189.75,216.69698
2020-02-28,192.47000122070312,216.62965
2020-03-02,196.44000244140625,216.56009
2020-03-03,185.88999938964844,216.55759
2020-03-04,191.75999450683594,216.55983
2020-03-05,185.1699981689453,216.5652
2020-03-06,181.08999633789062,216.57268
2020-03-09,169.5,216.60243
2020-03-10,178.19000244140625,216.61377
2020-03-11,170.24000549316406,216.62553
2020-03-12,154.47000122070312,216.63757
2020-03-13,170.27999877929688,216.64992
2020-03-16,146.00999450683594,216.68787
2020-03-17,149.4199981689453,216.70076
2020-03-18,146.9600067138672,216.71373
2020-03-19,153.1300048828125,216.72679
2020-03-20,149.72999572753906,216.73991
2020-03-23,148.10000610351562,216.7795
2020-03-24,160.97999572753906,216.79277
2020-02-25,196.77000427246094,217.07932
2020-02-26,197.1999969482422,216.79964
2020-02-27,189.75,216.63133
2020-02-28,192.47000122070312,216.53027
2020-03-02,196.44000244140625,216.41858
2020-03-03,185.88999938964844,216.41089
2020-03-04,191.75999450683594,216.40979
2020-03-05,185.1699981689453,216.41302
2020-03-06,181.08999633789062,216.41916
2020-03-09,169.5,216.4472
2020-03-10,178.19000244140625,216.45842
2020-03-11,170.24000549316406,216.47017
2020-03-12,154.47000122070312,216.48233
2020-03-13,170.27999877929688,216.49478
2020-03-16,146.00999450683594,216.53348
2020-03-17,149.4199981689453,216.54668
2020-03-18,146.9600067138672,216.55997
2020-03-19,153.1300048828125,216.57333
2020-03-20,149.72999572753906,216.58678
2020-03-23,148.10000610351562,216.62749
2020-03-24,160.97999572753906,216.64113
2020-03-25,156.2100067138672,216.65482
2020-03-02,196.44000244140625,211.22656
2020-03-03,185.88999938964844,210.9063
2020-03-04,191.75999450683594,210.71716
2020-03-05,185.1699981689453,210.60638
2020-03-06,181.08999633789062,210.5428
2020-03-09,169.5,210.4868
2020-03-10,178.19000244140625,210.48943
2020-03-11,170.24000549316406,210.4971
2020-03-12,154.47000122070312,210.50824
2020-03-13,170.27999877929688,210.52184
2020-03-16,146.00999450683594,210.57156
2020-03-17,149.4199981689453,210.59
2020-03-18,146.9600067138672,210.60902
2020-03-19,153.1300048828125,210.62852
2020-03-20,149.72999572753906,210.6484
2020-03-23,148.10000610351562,210.70982
2020-03-24,160.97999572753906,210.73074
2020-03-25,156.2100067138672,210.75185
2020-03-26,163.33999633789062,210.7731
2020-03-27,156.7899932861328,210.79454
2020-03-30,165.9499969482422,210.8596
2020-03-31,166.8000030517578,210.88153
2020-03-03,185.88999938964844,210.04712
2020-03-04,191.75999450683594,209.71082
2020-03-05,185.1699981689453,209.51363
2020-03-06,181.08999633789062,209.39825
2020-03-09,169.5,209.27708
2020-03-10,178.19000244140625,209.27113
2020-03-11,170.24000549316406,209.27301
2020-03-12,154.47000122070312,209.2802
2020-03-13,170.27999877929688,209.29103
2020-03-16,146.00999450683594,209.33643
2020-03-17,149.4199981689453,209.35417
2020-03-18,146.9600067138672,209.37273
2020-03-19,153.1300048828125,209.39192
2020-03-20,149.72999572753906,209.4116
2020-03-23,148.10000610351562,209.47293
2020-03-24,160.97999572753906,209.49391
2020-03-25,156.2100067138672,209.51514
2020-03-26,163.33999633789062,209.53651
2020-03-27,156.7899932861328,209.55809
2020-03-30,165.9499969482422,209.62372
2020-03-31,166.8000030517578,209.64587
2020-04-01,159.60000610351562,209.66817
2020-03-09,169.5,200.60655
2020-03-10,178.19000244140625,200.3871
2020-03-11,170.24000549316406,200.26498
2020-03-12,154.47000122070312,200.19725
2020-03-13,170.27999877929688,200.16127
2020-03-16,146.00999450683594,200.14246
2020-03-17,149.4199981689453,200.15068
2020-03-18,146.9600067138672,200.16261
2020-03-19,153.1300048828125,200.17715
2020-03-20,149.72999572753906,200.19366
2020-03-23,148.10000610351562,200.25081
2020-03-24,160.97999572753906,200.27153
2020-03-25,156.2100067138672,200.29285
2020-03-26,163.33999633789062,200.31464
2020-03-27,156.7899932861328,200.33684
2020-03-30,165.9499969482422,200.40526
2020-03-31,166.8000030517578,200.42859
2020-04-01,159.60000610351562,200.45212
2020-04-02,158.19000244140625,200.47583
2020-04-03,154.17999267578125,200.49977
2020-04-06,165.5500030517578,200.5726
2020-03-09,169.5,198.923
2020-03-10,178.19000244140625,198.51965
2020-03-11,170.24000549316406,198.29984
2020-03-12,154.47000122070312,198.17877
2020-03-13,170.27999877929688,198.11224
2020-03-16,146.00999450683594,198.05626
2020-03-17,149.4199981689453,198.05928
2020-03-18,146.9600067138672,198.06746
2020-03-19,153.1300048828125,198.07922
2020-03-20,149.72999572753906,198.09358
2020-03-23,148.10000610351562,198.14641
2020-03-24,160.97999572753906,198.16615
2020-03-25,156.2100067138672,198.18658
2020-03-26,163.33999633789062,198.2076
2020-03-27,156.7899932861328,198.22908
2020-03-30,165.9499969482422,198.2957
2020-03-31,166.8000030517578,198.31848
2020-04-01,159.60000610351562,198.3415
2020-04-02,158.19000244140625,198.36472
2020-04-03,154.17999267578125,198.38815
2020-04-06,165.5500030517578,198.45956
2020-04-07,168.8300018310547,198.4837
2020-03-10,178.19000244140625,195.92416
2020-03-11,170.24000549316406,195.52185
2020-03-12,154.47000122070312,195.30602
2020-03-13,170.27999877929688,195.18965
2020-03-16,146.00999450683594,195.08185
2020-03-17,149.4199981689453,195.0791
2020-03-18,146.9600067138672,195.08345
2020-03-19,153.1300048828125,195.09253
2020-03-20,149.72999572753906,195.10489
2020-03-23,148.10000610351562,195.15405
2020-03-24,160.97999572753906,195.17299
2020-03-25,156.2100067138672,195.19276
2020-03-26,163.33999633789062,195.2132
2020-03-27,156.7899932861328,195.23418
2020-03-30,165.9499969482422,195.2996
2020-03-31,166.8000030517578,195.32207
2020-04-01,159.60000610351562,195.34477
2020-04-02,158.19000244140625,195.36772
2020-04-03,154.17999267578125,195.39088
2020-04-06,165.5500030517578,195.4615
2020-04-07,168.8300018310547,195.48541
2020-04-08,174.27999877929688,195.50948
2020-03-16,146.00999450683594,183.22404
2020-03-17,149.4199981689453,183.01639
2020-03-18,146.9600067138672,182.9132
2020-03-19,153.1300048828125,182.86354
2020-03-20,149.72999572753906,182.84204
2020-03-23,148.10000610351562,182.84619
2020-03-24,160.97999572753906,182.85747
2020-03-25,156.2100067138672,182.87112
2020-03-26,163.33999633789062,182.88654
2020-03-27,156.7899932861328,182.90327
2020-03-30,165.9499969482422,182.95895
2020-03-31,166.8000030517578,182.97882
2020-04-01,159.60000610351562,182.99916
2020-04-02,158.19000244140625,183.01991
2020-04-03,154.17999267578125,183.041
2020-04-06,165.5500030517578,183.10591
2020-04-07,168.8300018310547,183.12802
2020-04-08,174.27999877929688,183.15031
2020-04-09,175.19000244140625,183.17278
2020-04-13,174.7899932861328,183.26422
2020-03-16,146.00999450683594,181.78609
2020-03-17,149.4199981689453,181.38206
2020-03-18,146.9600067138672,181.17787
2020-03-19,153.1300048828125,181.07713
2020-03-20,149.72999572753906,181.02911
2020-03-23,148.10000610351562,181.00597
2020-03-24,160.97999572753906,181.01393
2020-03-25,156.2100067138672,181.0252
2020-03-26,163.33999633789062,181.03876
2020-03-27,156.7899932861328,181.05399
2020-03-30,165.9499969482422,181.10635
2020-03-31,166.8000030517578,181.12535
2020-04-01,159.60000610351562,181.14491
2020-04-02,158.19000244140625,181.16496
2020-04-03,154.17999267578125,181.1854
2020-04-06,165.5500030517578,181.24857
2020-04-07,168.8300018310547,181.27013
2020-04-08,174.27999877929688,181.29192
2020-04-09,175.19000244140625,181.31386
2020-04-13,174.7899932861328,181.40334
2020-04-14,178.1699981689453,181.42609
2020-03-17,149.4199981689453,178.21078
2020-03-18,146.9600067138672,177.80864
2020-03-19,153.1300048828125,177.6074
2020-03-20,149.72999572753906,177.51085
2020-03-23,148.10000610351562,177.44847
2020-03-24,160.97999572753906,177.45396
2020-03-25,156.2100067138672,177.46402
2020-03-26,163.33999633789062,177.47702
2020-03-27,156.7899932861328,177.492
2020-03-30,165.9499969482422,177.54448
2020-03-31,166.8000030517578,177.56369
2020-04-01,159.60000610351562,177.58351
2020-04-02,158.19000244140625,177.60388
2020-04-03,154.17999267578125,177.62466
2020-04-06,165.5500030517578,177.6891
2020-04-07,168.8300018310547,177.71115
2020-04-08,174.27999877929688,177.7334
2020-04-09,175.19000244140625,177.75584
2020-04-13,174.7899932861328,177.84735
2020-04-14,178.1699981689453,177.8706
2020-04-15,176.97000122070312,177.894
2020-03-23,148.10000610351562,164.87415
2020-03-24,160.97999572753906,164.66472
2020-03-25,156.2100067138672,164.57063
2020-03-26,163.33999633789062,164.5337
2020-03-27,156.7899932861328,164.52444
2020-03-30,165.9499969482422,164.55322
2020-03-31,166.8000030517578,164.56938
2020-04-01,159.60000610351562,164.58691
2020-04-02,158.19000244140625,164.60548
2020-04-03,154.17999267578125,164.62488
2020-04-06,165.5500030517578,164.68694
2020-04-07,168.8300018310547,164.70863
2020-04-08,174.27999877929688,164.73073
2020-04-09,175.19000244140625,164.75319
2020-04-13,174.7899932861328,164.84573
2020-04-14,178.1699981689453,164.8694
2020-04-15,176.97000122070312,164.89323
2020-04-16,176.25,164.91724
2020-04-17,179.24000549316406,164.94138
2020-04-20,178.24000549316406,165.01456
2020-03-23,148.10000610351562,163.14935
2020-03-24,160.97999572753906,162.72537
2020-03-25,156.2100067138672,162.51656
2020-03-26,163.33999633789062,162.42334
2020-03-27,156.7899932861328,162.38742
2020-03-30,165.9499969482422,162.39522
2020-03-31,166.8000030517578,162.4098
2020-04-01,159.60000610351562,162.42635
2020-04-02,158.19000244140625,162.44417
2020-04-03,154.17999267578125,162.46295
2020-04-06,165.5500030517578,162.52359
2020-04-07,168.8300018310547,162.54494
2020-04-08,174.27999877929688,162.56673
2020-04-09,175.19000244140625,162.58891
2020-04-13,174.7899932861328,162.68065
2020-04-14,178.1699981689453,162.70416
2020-04-15,176.97000122070312,162.72786
2020-04-16,176.25,162.75175
2020-04-17,179.24000549316406,162.77579
2020-04-20,178.24000549316406,162.84863
2020-04-21,170.8000030517578,162.87314
2020-03-24,160.97999572753906,161.03723
2020-03-25,156.2100067138672,160.60071
2020-03-26,163.33999633789062,160.38574
2020-03-27,156.7899932861328,160.28989
2020-03-30,165.9499969482422,160.24889
2020-03-31,166.8000030517578,160.26013
2020-04-01,159.60000610351562,160.27475
2020-04-02,158.19000244140625,160.29132
2020-04-03,154.17999267578125,160.30916
2020-04-06,165.5500030517578,160.3679
2020-04-07,168.8300018310547,160.3888
2020-04-08,174.27999877929688,160.41019
2020-04-09,175.19000244140625,160.43204
2020-04-13,174.7899932861328,160.52298
2020-04-14,178.1699981689453,160.54637
2020-04-15,176.97000122070312,160.56998
2020-04-16,176.25,160.59377
2020-04-17,179.24000549316406,160.61772
2020-04-20,178.24000549316406,160.6904
2020-04-21,170.8000030517578,160.71487
2020-04-22,182.27999877929688,160.73947
2020-03-30,165.9499969482422,153.9965
2020-03-31,166.8000030517578,153.75371
2020-04-01,159.60000610351562,153.64064
2020-04-02,158.19000244140625,153.59082
2020-04-03,154.17999267578125,153.57222
2020-04-06,165.5500030517578,153.58403
2020-04-07,168.8300018310547,153.59656
2020-04-08,174.27999877929688,153.611
2020-04-09,175.19000244140625,153.62686
2020-04-13,174.7899932861328,153.69986
2020-04-14,178.1699981689453,153.71979
2020-04-15,176.97000122070312,153.74017
2020-04-16,176.25,153.76097
2020-04-17,179.24000549316406,153.78209
2020-04-20,178.24000549316406,153.84702
2020-04-21,170.8000030517578,153.86905
2020-04-22,182.27999877929688,153.89125
2020-04-23,185.1300048828125,153.91359
2020-04-24,190.07000732421875,153.93602
2020-04-27,187.5,154.00398
2020-03-30,165.9499969482422,153.22375
2020-03-31,166.8000030517578,152.73755
2020-04-01,159.60000610351562,152.50206
2020-04-02,158.19000244140625,152.39265
2020-04-03,154.17999267578125,152.3446
2020-04-06,165.5500030517578,152.32906
2020-04-07,168.8300018310547,152.3385
2020-04-08,174.27999877929688,152.35066
2020-04-09,175.19000244140625,152.36465
2020-04-13,174.7899932861328,152.43198
2020-04-14,178.1699981689453,152.45073
2020-04-15,176.97000122070312,152.47002
2020-04-16,176.25,152.48979
2020-04-17,179.24000549316406,152.50992
2020-04-20,178.24000549316406,152.57208
