Date,Close,Predicted_close
2020-01-24,217.94000244140625,193.09837
2020-01-27,214.8699951171875,193.1897
2020-01-28,217.7899932861328,193.22237
2020-01-29,223.22999572753906,193.25606
2020-01-30,209.52999877929688,193.29071
2020-01-31,201.91000366210938,193.32622
2020-02-03,204.19000244140625,193.43694
2020-02-04,209.8300018310547,193.47485
2020-02-05,210.11000061035156,193.51317
2020-02-06,210.85000610351562,193.55182
2020-02-07,212.3300018310547,193.59079
2020-02-10,213.05999755859375,193.70891
2020-01-13,221.91000366210938,193.04143
2020-01-14,219.05999755859375,192.94005
2020-01-15,221.14999389648438,192.93117
2020-01-16,221.77000427246094,192.94876
2020-01-17,222.13999938964844,192.97357
2020-01-21,221.44000244140625,193.08148
2020-01-22,221.32000732421875,193.10909
2020-01-23,219.75999450683594,193.13731
2020-01-24,217.94000244140625,193.16634
2020-01-27,214.8699951171875,193.25964
2020-01-28,217.7899932861328,193.29298
2020-01-29,223.22999572753906,193.32738
2020-01-30,209.52999877929688,193.36281
2020-01-31,201.91000366210938,193.39914
2020-02-03,204.19000244140625,193.51292
2020-02-04,209.8300018310547,193.55202
2020-02-05,210.11000061035156,193.59155
2020-02-06,210.85000610351562,193.6315
2020-02-07,212.3300018310547,193.67177
2020-02-10,213.05999755859375,193.79408
2020-02-11,207.19000244140625,193.83519
2020-01-14,219.05999755859375,193.10452
2020-01-15,221.14999389648438,193.004
2020-01-16,221.77000427246094,192.99791
2020-01-17,222.13999938964844,193.01851
2020-01-21,221.44000244140625,193.13414
2020-01-22,221.32000732421875,193.16353
2020-01-23,219.75999450683594,193.19324
2020-01-24,217.94000244140625,193.22346
2020-01-27,214.8699951171875,193.31937
2020-01-28,217.7899932861328,193.35345
2020-01-29,223.22999572753906,193.38863
2020-01-30,209.52999877929688,193.42485
2020-01-31,201.91000366210938,193.46205
2020-02-03,204.19000244140625,193.5789
2020-02-04,209.8300018310547,193.61919
2020-02-05,210.11000061035156,193.66
2020-02-06,210.85000610351562,193.70125
2020-02-07,212.3300018310547,193.74287
2020-02-10,213.05999755859375,193.86945
2020-02-11,207.19000244140625,193.91206
2020-02-12,210.75999450683594,193.9548
2020-01-21,221.44000244140625,193.87558
2020-01-22,221.32000732421875,193.88858
2020-01-23,219.75999450683594,193.9269
2020-01-24,217.94000244140625,193.9705
2020-01-27,214.8699951171875,194.09898
2020-01-28,217.7899932861328,194.14027
2020-01-29,223.22999572753906,194.18132
2020-01-30,209.52999877929688,194.22247
2020-01-31,201.91000366210938,194.26405
2020-02-03,204.19000244140625,194.39323
2020-02-04,209.8300018310547,194.43797
2020-02-05,210.11000061035156,194.48357
2020-02-06,210.85000610351562,194.52994
2020-02-07,212.3300018310547,194.57709
2020-02-10,213.05999755859375,194.72206
2020-02-11,207.19000244140625,194.77122
2020-02-12,210.75999450683594,194.82068
2020-02-13,213.13999938964844,194.8704
2020-02-14,214.17999267578125,194.92035
2020-02-18,217.8000030517578,195.12149
2020-01-21,221.44000244140625,194.15
2020-01-22,221.32000732421875,194.06561
2020-01-23,219.75999450683594,194.08134
2020-01-24,217.94000244140625,194.12209
2020-01-27,214.8699951171875,194.2582
2020-01-28,217.7899932861328,194.30177
2020-01-29,223.22999572753906,194.34467
2020-01-30,209.52999877929688,194.38727
2020-01-31,201.91000366210938,194.42989
2020-02-03,204.19000244140625,194.56093
2020-02-04,209.8300018310547,194.60612
2020-02-05,210.11000061035156,194.65213
2020-02-06,210.85000610351562,194.69896
2020-02-07,212.3300018310547,194.74654
2020-02-10,213.05999755859375,194.89333
2020-02-11,207.19000244140625,194.94319
2020-02-12,210.75999450683594,194.9934
2020-02-13,213.13999938964844,195.0439
2020-02-14,214.17999267578125,195.09468
2020-02-18,217.8000030517578,195.2993
2020-02-19,217.49000549316406,195.35065
2020-01-27,214.8699951171875,195.4169
2020-01-28,217.7899932861328,195.44426
2020-01-29,223.22999572753906,195.49422
2020-01-30,209.52999877929688,195.54773
2020-01-31,201.91000366210938,195.60034
2020-02-03,204.19000244140625,195.74886
2020-02-04,209.8300018310547,195.79657
2020-02-05,210.11000061035156,195.84412
2020-02-06,210.85000610351562,195.89185
2020-02-07,212.3300018310547,195.94002
2020-02-10,213.05999755859375,196.08804
2020-02-11,207.19000244140625,196.13866
2020-02-12,210.75999450683594,196.18987
2020-02-13,213.13999938964844,196.24168
2020-02-14,214.17999267578125,196.29395
2020-02-18,217.8000030517578,196.50577
2020-02-19,217.49000549316406,196.55922
2020-02-20,214.5800018310547,196.61276
2020-02-21,210.17999267578125,196.6664
2020-02-24,200.72000122070312,196.8273
2020-01-28,217.7899932861328,196.11864
2020-01-29,223.22999572753906,196.0565
2020-01-30,209.52999877929688,196.087
2020-01-31,201.91000366210938,196.13911
2020-02-03,204.19000244140625,196.3008
2020-02-04,209.8300018310547,196.3514
2020-02-05,210.11000061035156,196.4009
2020-02-06,210.85000610351562,196.4497
2020-02-07,212.3300018310547,196.49832
2020-02-10,213.05999755859375,196.64572
2020-02-11,207.19000244140625,196.69586
2020-02-12,210.75999450683594,196.74657
2020-02-13,213.13999938964844,196.79785
2020-02-14,214.17999267578125,196.8497
2020-02-18,217.8000030517578,197.06111
2020-02-19,217.49000549316406,197.11456
2020-02-20,214.5800018310547,197.16818
2020-02-21,210.17999267578125,197.22192
2020-02-24,200.72000122070312,197.38347
2020-02-25,196.77000427246094,197.43729
2020-02-26,197.1999969482422,197.49101
2020-02-03,204.19000244140625,197.72449
2020-02-04,209.8300018310547,197.76279
2020-02-05,210.11000061035156,197.82007
2020-02-06,210.85000610351562,197.87903
2020-02-07,212.3300018310547,197.93591
2020-02-10,213.05999755859375,198.09349
2020-02-11,207.19000244140625,198.14355
2020-02-12,210.75999450683594,198.19319
2020-02-13,213.13999938964844,198.24275
2020-02-14,214.17999267578125,198.29248
2020-02-18,217.8000030517578,198.49489
2020-02-19,217.49000549316406,198.54648
2020-02-20,214.5800018310547,198.59842
2020-02-21,210.17999267578125,198.65051
2020-02-24,200.72000122070312,198.80772
2020-02-25,196.77000427246094,198.8603
2020-02-26,197.1999969482422,198.91289
2020-02-27,189.75,198.96547
2020-02-28,192.47000122070312,199.01802
2020-03-02,196.44000244140625,199.17494
2020-02-03,204.19000244140625,198.09113
2020-02-04,209.8300018310547,198.0444
2020-02-05,210.11000061035156,198.08366
2020-02-06,210.85000610351562,198.14145
2020-02-07,212.3300018310547,198.20071
2020-02-10,213.05999755859375,198.3646
2020-02-11,207.19000244140625,198.4155
2020-02-12,210.75999450683594,198.46553
2020-02-13,213.13999938964844,198.51509
2020-02-14,214.17999267578125,198.56458
2020-02-18,217.8000030517578,198.76474
2020-02-19,217.49000549316406,198.81566
2020-02-20,214.5800018310547,198.86693
2020-02-21,210.17999267578125,198.91852
2020-02-24,200.72000122070312,199.07411
2020-02-25,196.77000427246094,199.1262
2020-02-26,197.1999969482422,199.1783
2020-02-27,189.75,199.23044
2020-02-28,192.47000122070312,199.28252
2020-03-02,196.44000244140625,199.43825
2020-03-03,185.88999938964844,199.48988
2020-02-04,209.8300018310547,198.39607
2020-02-05,210.11000061035156,198.35483
2020-02-06,210.85000610351562,198.398
2020-02-07,212.3300018310547,198.4583
2020-02-10,213.05999755859375,198.63245
2020-02-11,207.19000244140625,198.68527
2020-02-12,210.75999450683594,198.73651
2020-02-13,213.13999938964844,198.78679
2020-02-14,214.17999267578125,198.83652
2020-02-18,217.8000030517578,199.03554
2020-02-19,217.49000549316406,199.08595
2020-02-20,214.5800018310547,199.13667
2020-02-21,210.17999267578125,199.18771
2020-02-24,200.72000122070312,199.34198
2020-02-25,196.77000427246094,199.39357
2020-02-26,197.1999969482422,199.44525
2020-02-27,189.75,199.49692
2020-02-28,192.47000122070312,199.54858
2020-03-02,196.44000244140625,199.70317
2020-03-03,185.88999938964844,199.75443
2020-03-04,191.75999450683594,199.80553
2020-02-10,213.05999755859375,199.8578
2020-02-11,207.19000244140625,199.91548
2020-02-12,210.75999450683594,199.98499
2020-02-13,213.13999938964844,200.05206
2020-02-14,214.17999267578125,200.11452
2020-02-18,217.8000030517578,200.33374
2020-02-19,217.49000549316406,200.38481
2020-02-20,214.5800018310547,200.43536
2020-02-21,210.17999267578125,200.48564
2020-02-24,200.72000122070312,200.63612
2020-02-25,196.77000427246094,200.68634
2020-02-26,197.1999969482422,200.73659
2020-02-27,189.75,200.78679
2020-02-28,192.47000122070312,200.83693
2020-03-02,196.44000244140625,200.98674
2020-03-03,185.88999938964844,201.03642
2020-03-04,191.75999450683594,201.08592
2020-03-05,185.1699981689453,201.13525
2020-03-06,181.08999633789062,201.18437
2020-03-09,169.5,201.33023
2020-02-10,213.05999755859375,200.21472
2020-02-11,207.19000244140625,200.20064
2020-02-12,210.75999450683594,200.25911
2020-02-13,213.13999938964844,200.3287
2020-02-14,214.17999267578125,200.39574
2020-02-18,217.8000030517578,200.625
2020-02-19,217.49000549316406,200.67683
2020-02-20,214.5800018310547,200.72769
2020-02-21,210.17999267578125,200.77802
2020-02-24,200.72000122070312,200.92766
2020-02-25,196.77000427246094,200.97743
2020-02-26,197.1999969482422,201.0272
2020-02-27,189.75,201.077
2020-02-28,192.47000122070312,201.12668
2020-03-02,196.44000244140625,201.27507
2020-03-03,185.88999938964844,201.32426
2020-03-04,191.75999450683594,201.37329
2020-03-05,185.1699981689453,201.42215
2020-03-06,181.08999633789062,201.47078
2020-03-09,169.5,201.61525
2020-03-10,178.19000244140625,201.66287
2020-02-11,207.19000244140625,200.58649
2020-02-12,210.75999450683594,200.57478
2020-02-13,213.13999938964844,200.63326
2020-02-14,214.17999267578125,200.70242
2020-02-18,217.8000030517578,200.94365
2020-02-19,217.49000549316406,200.99649
2020-02-20,214.5800018310547,201.04788
2020-02-21,210.17999267578125,201.09833
2020-02-24,200.72000122070312,201.24706
2020-02-25,196.77000427246094,201.29628
2020-02-26,197.1999969482422,201.34546
2020-02-27,189.75,201.3946
2020-02-28,192.47000122070312,201.44374
2020-03-02,196.44000244140625,201.59035
2020-03-03,185.88999938964844,201.63893
2020-03-04,191.75999450683594,201.68733
2020-03-05,185.1699981689453,201.73558
2020-03-06,181.08999633789062,201.78362
2020-03-09,169.5,201.9263
2020-03-10,178.19000244140625,201.97333
2020-03-11,170.24000549316406,202.02011
2020-02-18,217.8000030517578,203.09244
2020-02-19,217.49000549316406,203.15445
2020-02-20,214.5800018310547,203.21419
2020-02-21,210.17999267578125,203.27005
2020-02-24,200.72000122070312,203.42026
2020-02-25,196.77000427246094,203.46686
2020-02-26,197.1999969482422,203.51248
2020-02-27,189.75,203.55751
2020-02-28,192.47000122070312,203.6021
2020-03-02,196.44000244140625,203.73448
2020-03-03,185.88999938964844,203.7783
2020-03-04,191.75999450683594,203.82196
2020-03-05,185.1699981689453,203.8654
2020-03-06,181.08999633789062,203.90862
2020-03-09,169.5,204.037
2020-03-10,178.19000244140625,204.07938
2020-03-11,170.24000549316406,204.12148
2020-03-12,154.47000122070312,204.16331
2020-03-13,170.27999877929688,204.20488
2020-03-16,146.00999450683594,204.3279
2020-02-18,217.8000030517578,203.55739
2020-02-19,217.49000549316406,203.60982
2020-02-20,214.5800018310547,203.6702
2020-02-21,210.17999267578125,203.72832
2020-02-24,200.72000122070312,203.8823
2020-02-25,196.77000427246094,203.92899
2020-02-26,197.1999969482422,203.97435
2020-02-27,189.75,204.01877
2020-02-28,192.47000122070312,204.06258
2020-03-02,196.44000244140625,204.19194
2020-03-03,185.88999938964844,204.23463
2020-03-04,191.75999450683594,204.2772
2020-03-05,185.1699981689453,204.31955
2020-03-06,181.08999633789062,204.3617
2020-03-09,169.5,204.48682
2020-03-10,178.19000244140625,204.52806
2020-03-11,170.24000549316406,204.56909
2020-03-12,154.47000122070312,204.60985
2020-03-13,170.27999877929688,204.65038
2020-03-16,146.00999450683594,204.77026
2020-03-17,149.4199981689453,204.80966
2020-02-18,217.8000030517578,204.00677
2020-02-19,217.49000549316406,204.00806
2020-02-20,214.5800018310547,204.05951
2020-02-21,210.17999267578125,204.11852
2020-02-24,200.72000122070312,204.27838
2020-02-25,196.77000427246094,204.32582
2020-02-26,197.1999969482422,204.37146
2020-02-27,189.75,204.41579
2020-02-28,192.47000122070312,204.45918
2020-03-02,196.44000244140625,204.58638
2020-03-03,185.88999938964844,204.62823
2020-03-04,191.75999450683594,204.66986
2020-03-05,185.1699981689453,204.71135
2020-03-06,181.08999633789062,204.75261
2020-03-09,169.5,204.87506
2020-03-10,178.19000244140625,204.91542
2020-03-11,170.24000549316406,204.95557
2020-03-12,154.47000122070312,204.99545
2020-03-13,170.27999877929688,205.0351
2020-03-16,146.00999450683594,205.15242
2020-03-17,149.4199981689453,205.19098
2020-03-18,146.9600067138672,205.22926
2020-02-24,200.72000122070312,205.02608
2020-02-25,196.77000427246094,205.04442
2020-02-26,197.1999969482422,205.10115
2020-02-27,189.75,205.16205
2020-02-28,192.47000122070312,205.2198
2020-03-02,196.44000244140625,205.37167
2020-03-03,185.88999938964844,205.41754
2020-03-04,191.75999450683594,205.462
2020-03-05,185.1699981689453,205.50545
2020-03-06,181.08999633789062,205.54813
2020-03-09,169.5,205.6731
2020-03-10,178.19000244140625,205.714
2020-03-11,170.24000549316406,205.75455
2020-03-12,154.47000122070312,205.79472
2020-03-13,170.27999877929688,205.83456
2020-03-16,146.00999450683594,205.95209
2020-03-17,149.4199981689453,205.9906
2020-03-18,146.9600067138672,206.02878
2020-03-19,153.1300048828125,206.06662
2020-03-20,149.72999572753906,206.10416
2020-03-23,148.10000610351562,206.2147
2020-03-24,160.97999572753906,206.25078
2020-02-25,196.77000427246094,204.73854
2020-02-26,197.1999969482422,204.7654
2020-02-27,189.75,204.8286
2020-02-28,192.47000122070312,204.8943
2020-03-02,196.44000244140625,205.06558
2020-03-03,185.88999938964844,205.11581
2020-03-04,191.75999450683594,205.16394
2020-03-05,185.1699981689453,205.21056
2020-03-06,181.08999633789062,205.25606
2020-03-09,169.5,205.38821
2020-03-10,178.19000244140625,205.4313
2020-03-11,170.24000549316406,205.47397
2020-03-12,154.47000122070312,205.51619
2020-03-13,170.27999877929688,205.55801
2020-03-16,146.00999450683594,205.6812
2020-03-17,149.4199981689453,205.72153
2020-03-18,146.9600067138672,205.76147
2020-03-19,153.1300048828125,205.80106
2020-03-20,149.72999572753906,205.84024
2020-03-23,148.10000610351562,205.95567
2020-03-24,160.97999572753906,205.99341
2020-03-25,156.2100067138672,206.03061
2020-03-02,196.44000244140625,199.11905
2020-03-03,185.88999938964844,199.20525
2020-03-04,191.75999450683594,199.32938
2020-03-05,185.1699981689453,199.44765
2020-03-06,181.08999633789062,199.55432
2020-03-09,169.5,199.82492
2020-03-10,178.19000244140625,199.90546
2020-03-11,170.24000549316406,199.98325
2020-03-12,154.47000122070312,200.05902
2020-03-13,170.27999877929688,200.13327
2020-03-16,146.00999450683594,200.3494
2020-03-17,149.4199981689453,200.41957
2020-03-18,146.9600067138672,200.4889
2020-03-19,153.1300048828125,200.55745
2020-03-20,149.72999572753906,200.62518
2020-03-23,148.10000610351562,200.82379
2020-03-24,160.97999572753906,200.88853
2020-03-25,156.2100067138672,200.95255
2020-03-26,163.33999633789062,201.01585
2020-03-27,156.7899932861328,201.07832
2020-03-30,165.9499969482422,201.26025
2020-03-31,166.8000030517578,201.31908
2020-03-03,185.88999938964844,197.93633
2020-03-04,191.75999450683594,198.0313
2020-03-05,185.1699981689453,198.16586
2020-03-06,181.08999633789062,198.29356
2020-03-09,169.5,198.60927
2020-03-10,178.19000244140625,198.70001
2020-03-11,170.24000549316406,198.7867
2020-03-12,154.47000122070312,198.87045
2020-03-13,170.27999877929688,198.952
2020-03-16,146.00999450683594,199.1879
2020-03-17,149.4199981689453,199.26433
2020-03-18,146.9600067138672,199.33978
2020-03-19,153.1300048828125,199.41432
2020-03-20,149.72999572753906,199.48798
2020-03-23,148.10000610351562,199.70384
2020-03-24,160.97999572753906,199.77417
2020-03-25,156.2100067138672,199.84373
2020-03-26,163.33999633789062,199.91249
2020-03-27,156.7899932861328,199.98048
2020-03-30,165.9499969482422,200.17853
2020-03-31,166.8000030517578,200.24255
2020-04-01,159.60000610351562,200.3056
2020-03-09,169.5,190.27367
2020-03-10,178.19000244140625,190.47452
2020-03-11,170.24000549316406,190.66133
2020-03-12,154.47000122070312,190.8282
2020-03-13,170.27999877929688,190.979
2020-03-16,146.00999450683594,191.37398
2020-03-17,149.4199981689453,191.49458
2020-03-18,146.9600067138672,191.61195
2020-03-19,153.1300048828125,191.72687
2020-03-20,149.72999572753906,191.8398
2020-03-23,148.10000610351562,192.16893
2020-03-24,160.97999572753906,192.27586
2020-03-25,156.2100067138672,192.38153
2020-03-26,163.33999633789062,192.48601
2020-03-27,156.7899932861328,192.58931
2020-03-30,165.9499969482422,192.89233
2020-03-31,166.8000030517578,192.99069
2020-04-01,159.60000610351562,193.08766
2020-04-02,158.19000244140625,193.18318
2020-04-03,154.17999267578125,193.27728
2020-04-06,165.5500030517578,193.55113
2020-03-09,169.5,188.52968
2020-03-10,178.19000244140625,188.69151
2020-03-11,170.24000549316406,188.90353
2020-03-12,154.47000122070312,189.10081
2020-03-13,170.27999877929688,189.27707
2020-03-16,146.00999450683594,189.72168
2020-03-17,149.4199981689453,189.85367
2020-03-18,146.9600067138672,189.98108
2020-03-19,153.1300048828125,190.10506
2020-03-20,149.72999572753906,190.2264
2020-03-23,148.10000610351562,190.57881
2020-03-24,160.97999572753906,190.69307
2020-03-25,156.2100067138672,190.80594
2020-03-26,163.33999633789062,190.9175
2020-03-27,156.7899932861328,191.0278
2020-03-30,165.9499969482422,191.35143
2020-03-31,166.8000030517578,191.45663
2020-04-01,159.60000610351562,191.56033
2020-04-02,158.19000244140625,191.66257
2020-04-03,154.17999267578125,191.76329
2020-04-06,165.5500030517578,192.05652
2020-04-07,168.8300018310547,192.15129
2020-03-10,178.19000244140625,186.42957
2020-03-11,170.24000549316406,186.60716
2020-03-12,154.47000122070312,186.83617
2020-03-13,170.27999877929688,187.0483
2020-03-16,146.00999450683594,187.56584
2020-03-17,149.4199981689453,187.71405
2020-03-18,146.9600067138672,187.8555
2020-03-19,153.1300048828125,187.99203
2020-03-20,149.72999572753906,188.12483
2020-03-23,148.10000610351562,188.50826
2020-03-24,160.97999572753906,188.63225
2020-03-25,156.2100067138672,188.75462
2020-03-26,163.33999633789062,188.87553
2020-03-27,156.7899932861328,188.99504
2020-03-30,165.9499969482422,189.34572
2020-03-31,166.8000030517578,189.45985
2020-04-01,159.60000610351562,189.57242
2020-04-02,158.19000244140625,189.68338
2020-04-03,154.17999267578125,189.79279
2020-04-06,165.5500030517578,190.1114
2020-04-07,168.8300018310547,190.21443
2020-04-08,174.27999877929688,190.31589
2020-03-16,146.00999450683594,176.17047
2020-03-17,149.4199981689453,176.47394
2020-03-18,146.9600067138672,176.7534
2020-03-19,153.1300048828125,177.00233
2020-03-20,149.72999572753906,177.22722
2020-03-23,148.10000610351562,177.81606
2020-03-24,160.97999572753906,177.99564
2020-03-25,156.2100067138672,178.17024
2020-03-26,163.33999633789062,178.34105
2020-03-27,156.7899932861328,178.50882
2020-03-30,165.9499969482422,178.99744
2020-03-31,166.8000030517578,179.15627
2020-04-01,159.60000610351562,179.31332
2020-04-02,158.19000244140625,179.46846
2020-04-03,154.17999267578125,179.62149
2020-04-06,165.5500030517578,180.06824
2020-04-07,168.8300018310547,180.21303
2020-04-08,174.27999877929688,180.35577
2020-04-09,175.19000244140625,180.49649
2020-04-13,174.7899932861328,181.03886
2020-03-16,146.00999450683594,174.15497
2020-03-17,149.4199981689453,174.40408
2020-03-18,146.9600067138672,174.71776
2020-03-19,153.1300048828125,175.00677
2020-03-20,149.72999572753906,175.26436
2020-03-23,148.10000610351562,175.91417
2020-03-24,160.97999572753906,176.107
2020-03-25,156.2100067138672,176.293
2020-03-26,163.33999633789062,176.47385
2020-03-27,156.7899932861328,176.65076
2020-03-30,165.9499969482422,177.164
2020-03-31,166.8000030517578,177.33041
2020-04-01,159.60000610351562,177.49489
2020-04-02,158.19000244140625,177.65747
2020-04-03,154.17999267578125,177.81787
2020-04-06,165.5500030517578,178.2862
2020-04-07,168.8300018310547,178.43803
2020-04-08,174.27999877929688,178.58777
2020-04-09,175.19000244140625,178.73537
2020-04-13,174.7899932861328,179.30467
2020-04-14,178.1699981689453,179.44171
2020-03-17,149.4199981689453,171.1903
2020-03-18,146.9600067138672,171.46361
2020-03-19,153.1300048828125,171.80067
2020-03-20,149.72999572753906,172.10977
2020-03-23,148.10000610351562,172.8625
2020-03-24,160.97999572753906,173.07814
2020-03-25,156.2100067138672,173.28392
2020-03-26,163.33999633789062,173.4824
2020-03-27,156.7899932861328,173.67542
2020-03-30,165.9499969482422,174.23209
2020-03-31,166.8000030517578,174.412
2020-04-01,159.60000610351562,174.58965
2020-04-02,158.19000244140625,174.76521
2020-04-03,154.17999267578125,174.93858
2020-04-06,165.5500030517578,175.44472
2020-04-07,168.8300018310547,175.60887
2020-04-08,174.27999877929688,175.77078
2020-04-09,175.19000244140625,175.93042
2020-04-13,174.7899932861328,176.54643
2020-04-14,178.1699981689453,176.69482
2020-04-15,176.97000122070312,176.84097
2020-03-23,148.10000610351562,160.08745
2020-03-24,160.97999572753906,160.49422
2020-03-25,156.2100067138672,160.86606
2020-03-26,163.33999633789062,161.19781
2020-03-27,156.7899932861328,161.49846
2020-03-30,165.9499969482422,162.28874
2020-03-31,166.8000030517578,162.5302
2020-04-01,159.60000610351562,162.76501
2020-04-02,158.19000244140625,162.99474
2020-04-03,154.17999267578125,163.2203
2020-04-06,165.5500030517578,163.87648
2020-04-07,168.8300018310547,164.08885
2020-04-08,174.27999877929688,164.29826
2020-04-09,175.19000244140625,164.50485
2020-04-13,174.7899932861328,165.30336
2020-04-14,178.1699981689453,165.4961
2020-04-15,176.97000122070312,165.68611
2020-04-16,176.25,165.87341
2020-04-17,179.24000549316406,166.05798
2020-04-20,178.24000549316406,166.59566
2020-03-23,148.10000610351562,157.77036
2020-03-24,160.97999572753906,158.12398
2020-03-25,156.2100067138672,158.54114
2020-03-26,163.33999633789062,158.92244
2020-03-27,156.7899932861328,159.26282
2020-03-30,165.9499969482422,160.12625
2020-03-31,166.8000030517578,160.38332
2020-04-01,159.60000610351562,160.63144
2020-04-02,158.19000244140625,160.87277
2020-04-03,154.17999267578125,161.10887
2020-04-06,165.5500030517578,161.79324
2020-04-07,168.8300018310547,162.01434
2020-04-08,174.27999877929688,162.23228
2020-04-09,175.19000244140625,162.44722
2020-04-13,174.7899932861328,163.27809
2020-04-14,178.1699981689453,163.47871
2020-04-15,176.97000122070312,163.67654
2020-04-16,176.25,163.87152
2020-04-17,179.24000549316406,164.06372
2020-04-20,178.24000549316406,164.62364
2020-04-21,170.8000030517578,164.80489
2020-03-24,160.97999572753906,155.80145
2020-03-25,156.2100067138672,156.16565
2020-03-26,163.33999633789062,156.59254
2020-03-27,156.7899932861328,156.98265
2020-03-30,165.9499969482422,157.9403
2020-03-31,166.8000030517578,158.21635
2020-04-01,159.60000610351562,158.48012
2020-04-02,158.19000244140625,158.73474
2020-04-03,154.17999267578125,158.98242
2020-04-06,165.5500030517578,159.6966
2020-04-07,168.8300018310547,159.92673
2020-04-08,174.27999877929688,160.1534
2020-04-09,175.19000244140625,160.37686
2020-04-13,174.7899932861328,161.2405
2020-04-14,178.1699981689453,161.44908
2020-04-15,176.97000122070312,161.65479
2020-04-16,176.25,161.85759
2020-04-17,179.24000549316406,162.0575
2020-04-20,178.24000549316406,162.64003
2020-04-21,170.8000030517578,162.8286
2020-04-22,182.27999877929688,163.01447
2020-03-30,165.9499969482422,150.3264
2020-03-31,166.8000030517578,150.7413
2020-04-01,159.60000610351562,151.13232
2020-04-02,158.19000244140625,151.48761
2020-04-03,154.17999267578125,151.81308
2020-04-06,165.5500030517578,152.6769
2020-04-07,168.8300018310547,152.94208
2020-04-08,174.27999877929688,153.19997
2020-04-09,175.19000244140625,153.45198
2020-04-13,174.7899932861328,154.41617
2020-04-14,178.1699981689453,154.6483
2020-04-15,176.97000122070312,154.87727
2020-04-16,176.25,155.10313
2020-04-17,179.24000549316406,155.32594
2020-04-20,178.24000549316406,155.97626
2020-04-21,170.8000030517578,156.18704
2020-04-22,182.27999877929688,156.39482
2020-04-23,185.1300048828125,156.59964
2020-04-24,190.07000732421875,156.80153
2020-04-27,187.5,157.3902
2020-03-30,165.9499969482422,149.10367
2020-03-31,166.8000030517578,149.42656
2020-04-01,159.60000610351562,149.83969
2020-04-02,158.19000244140625,150.23027
2020-04-03,154.17999267578125,150.58562
2020-04-06,165.5500030517578,151.50179
2020-04-07,168.8300018310547,151.77664
2020-04-08,174.27999877929688,152.0422
2020-04-09,175.19000244140625,152.30038
2020-04-13,174.7899932861328,153.28247
2020-04-14,178.1699981689453,153.51826
2020-04-15,176.97000122070312,153.75078
2020-04-16,176.25,153.98012
2020-04-17,179.24000549316406,154.20636
2020-04-20,178.24000549316406,154.86685
